MAITHANALL,2022,f,f,f,f,f,f,t
MAITHANALL,2023,f,f,f,f,f,f,t
MAKS,2020,f,f,f,f,f,f,t
MAKS,2021,f,f,f,f,f,f,t
MAKS,2022,f,f,f,f,f,f,t
MAKS,2023,f,f,f,f,f,f,t
MALLCOM,2012,f,f,f,f,f,f,t
MALLCOM,2013,f,f,f,f,f,f,t
MALLCOM,2014,f,f,f,f,f,f,t
MALLCOM,2015,f,f,f,f,f,f,t
MALLCOM,2016,f,f,f,f,f,f,t
MALLCOM,2017,f,f,f,f,f,f,t
MALLCOM,2018,f,f,f,f,f,f,t
MALLCOM,2019,f,f,f,f,f,f,t
MALLCOM,2020,f,f,f,f,f,f,t
MALLCOM,2021,f,f,f,f,f,f,t
MALLCOM,2022,f,f,f,f,f,f,t
MALLCOM,2023,f,f,f,f,f,f,t
MALUPAPER,2012,t,f,f,f,f,f,t
MALUPAPER,2013,t,f,f,f,f,f,t
MALUPAPER,2014,t,f,f,f,f,f,t
MALUPAPER,2015,t,f,f,f,f,f,t
MALUPAPER,2016,t,f,f,f,f,f,t
MALUPAPER,2017,t,f,f,f,f,f,t
MALUPAPER,2018,t,f,f,f,f,f,t
MALUPAPER,2019,t,f,f,f,f,f,t
MALUPAPER,2020,t,f,f,f,f,f,t
MALUPAPER,2021,t,f,f,f,f,f,t
MALUPAPER,2022,t,f,f,f,f,f,t
MALUPAPER,2023,t,f,f,f,f,f,t
MANAKALUCO,2014,f,f,f,f,f,f,t
MANAKALUCO,2015,f,f,f,f,f,f,t
MANAKALUCO,2016,f,f,f,f,f,f,t
MANAKALUCO,2017,f,f,f,f,f,f,t
MANAKALUCO,2018,f,f,f,f,f,f,t
MANAKALUCO,2019,f,f,f,f,f,f,t
MANAKALUCO,2020,f,f,f,f,f,f,t
MANAKALUCO,2021,f,f,f,f,f,f,t
MANAKALUCO,2022,f,f,f,f,f,f,t
MANAKALUCO,2023,f,f,f,f,f,f,t
MANAKCOAT,2016,f,f,f,f,f,f,t
MANAKCOAT,2017,f,f,f,f,f,f,t
MANAKCOAT,2018,f,f,f,f,f,f,t
MANAKCOAT,2019,f,f,f,f,f,f,t
MANAKCOAT,2020,f,f,f,f,f,f,t
MANAKCOAT,2021,f,f,f,f,f,f,t
MANAKCOAT,2022,f,f,f,f,f,f,t
MANAKCOAT,2023,f,f,f,f,f,f,t
MANAKSIA,2012,t,t,f,f,f,f,t
MANAKSIA,2013,t,t,f,f,f,f,t
MANAKSIA,2014,t,t,f,f,f,f,t
MANAKSIA,2015,t,t,f,f,f,f,t
MANAKSIA,2016,t,t,f,f,f,f,t
MANAKSIA,2017,t,t,f,f,f,f,t
MANAKSIA,2018,t,t,f,f,f,f,t
MANAKSIA,2019,t,t,f,f,f,f,t
MANAKSIA,2020,t,t,f,f,f,f,t
MANAKSIA,2021,t,t,f,f,f,f,t
MANAKSIA,2022,t,t,f,f,f,f,t
MANAKSIA,2023,t,t,f,f,f,f,t
MANAKSTEEL,2018,f,f,f,f,f,f,t
MANAKSTEEL,2019,f,f,f,f,f,f,t
MANAKSTEEL,2020,f,f,f,f,f,f,t
MANAKSTEEL,2021,f,f,f,f,f,f,t
MANAKSTEEL,2022,f,f,f,f,f,f,t
MANAKSTEEL,2023,f,f,f,f,f,f,t
MANALIPETC,2016,f,f,f,f,f,f,t
MANALIPETC,2017,f,f,f,f,f,f,t
MANALIPETC,2018,f,f,f,f,f,f,t
MANALIPETC,2019,f,f,f,f,f,f,t
MANALIPETC,2020,f,f,f,f,f,f,t
MANALIPETC,2021,f,f,f,f,f,f,t
MANALIPETC,2022,f,f,f,f,f,f,t
MANALIPETC,2023,f,f,f,f,f,f,t
MANAPPURAM,2008,f,f,f,t,t,f,t
MANAPPURAM,2009,f,f,f,t,t,f,t
MANAPPURAM,2014,f,f,f,f,t,f,t
MANAPPURAM,2015,f,f,f,f,t,f,t
MANAPPURAM,2016,f,f,f,f,t,f,t
MANAPPURAM,2017,f,f,f,f,t,f,t
MANAPPURAM,2018,f,f,f,f,t,f,t
MANAPPURAM,2019,f,f,f,f,t,f,t
MANAPPURAM,2020,f,f,f,f,t,f,t
MANAPPURAM,2021,f,f,f,f,t,f,t
MANAPPURAM,2022,f,f,f,f,t,f,t
MANAPPURAM,2023,f,f,f,f,t,f,t
MANAV,2012,f,f,f,f,f,f,t
MANAV,2013,f,f,f,f,f,f,t
MANAV,2014,f,f,f,f,f,f,t
MANAV,2015,f,f,f,f,f,f,t
MANAV,2016,f,f,f,f,f,f,t
MANAV,2017,f,f,f,f,f,f,t
MANAV,2018,f,f,f,f,f,f,t
MANAV,2019,f,f,f,f,f,f,t
MANAV,2020,f,f,f,f,f,f,t
MANAV,2021,f,f,f,f,f,f,t
MANAV,2022,f,f,f,f,f,f,t
MANAV,2023,f,f,f,f,f,f,t
MANGALAM,2012,t,f,f,f,f,f,t
MANGALAM,2013,t,f,f,f,f,f,t
MANGALAM,2014,t,f,f,f,f,f,t
MANGALAM,2015,t,f,f,f,f,f,t
MANGALAM,2016,t,f,f,f,f,f,t
MANGALAM,2017,t,f,f,f,f,f,t
MANGALAM,2018,t,f,f,f,f,f,t
MANGALAM,2019,t,f,f,f,f,f,t
MANGALAM,2020,t,f,f,f,f,f,t
MANGALAM,2021,t,f,f,f,f,f,t
MANGALAM,2022,t,f,f,f,f,f,t
MANGALAM,2023,t,f,f,f,f,f,t
MANGCHEFER,2012,f,f,f,f,f,f,t
MANGCHEFER,2013,f,f,f,f,f,f,t
MANGCHEFER,2014,f,f,f,f,f,f,t
MANGCHEFER,2015,f,f,f,f,f,f,t
MANGCHEFER,2016,f,f,f,f,f,f,t
MANGCHEFER,2017,f,f,f,f,f,f,t
MANGCHEFER,2018,f,f,f,f,f,f,t
MANGCHEFER,2019,f,f,f,f,f,f,t
MANGCHEFER,2020,f,f,f,f,f,f,t
MANGCHEFER,2021,f,f,f,f,f,f,t
MANGCHEFER,2022,f,f,f,f,f,f,t
MANGCHEFER,2023,f,f,f,f,f,f,t
MANGLMCEM,2012,f,f,f,f,f,f,t
MANGLMCEM,2013,f,f,f,f,f,f,t
MANGLMCEM,2014,f,f,f,f,f,f,t
MANGLMCEM,2015,f,f,f,f,f,f,t
MANGLMCEM,2016,f,f,f,f,f,f,t
MANGLMCEM,2017,f,f,f,f,f,f,t
MANGLMCEM,2018,f,f,f,f,f,f,t
MANGLMCEM,2019,f,f,f,f,f,f,t
MANGLMCEM,2020,f,f,f,f,f,f,t
MANGLMCEM,2021,f,f,f,f,f,f,t
MANGLMCEM,2022,f,f,f,f,f,f,t
MANGLMCEM,2023,f,f,f,f,f,f,t
MANINDS,2012,f,f,f,f,f,f,t
MANINDS,2013,f,f,f,f,f,f,t
MANINDS,2014,f,f,f,f,f,f,t
MANINDS,2015,f,f,f,f,f,f,t
MANINDS,2016,f,f,f,f,f,f,t
MANINDS,2017,f,f,f,f,f,f,t
MANINDS,2018,f,f,f,f,f,f,t
MANINDS,2019,f,f,f,f,f,f,t
MANINDS,2020,f,f,f,f,f,f,t
MANINDS,2021,f,f,f,f,f,f,t
MANINDS,2022,f,f,f,f,f,f,t
MANINDS,2023,f,f,f,f,f,f,t
MANINFRA,2012,f,f,f,f,f,f,t
MANINFRA,2013,f,f,f,f,f,f,t
MANINFRA,2014,f,f,f,f,f,f,t
MANINFRA,2015,f,f,f,f,f,f,t
MANINFRA,2016,f,f,f,f,f,f,t
MANINFRA,2017,f,f,f,f,f,f,t
MANINFRA,2018,f,f,f,f,f,f,t
MANINFRA,2019,f,f,f,f,f,f,t
MANINFRA,2020,f,f,f,f,f,f,t
MANINFRA,2021,f,f,f,f,f,f,t
MANINFRA,2022,f,f,f,f,f,f,t
MANINFRA,2023,f,f,f,f,f,f,t
MANKIND,2018,f,f,f,f,f,f,t
MANKIND,2019,f,f,f,f,f,f,t
MANKIND,2020,f,f,f,f,f,f,t
MANKIND,2021,f,f,f,f,f,f,t
MANKIND,2022,f,f,f,f,f,f,t
MANKIND,2023,f,f,f,f,f,f,t
MANOMAY,2012,f,f,f,f,f,f,t
MANOMAY,2013,f,f,f,f,f,f,t
MANOMAY,2014,f,f,f,f,f,f,t
MANOMAY,2015,f,f,f,f,f,f,t
MANOMAY,2016,f,f,f,f,f,f,t
MANOMAY,2017,f,f,f,f,f,f,t
MANOMAY,2018,f,f,f,f,f,f,t
MANOMAY,2019,f,f,f,f,f,f,t
MANOMAY,2020,f,f,f,f,f,f,t
MANOMAY,2021,f,f,f,f,f,f,t
MANOMAY,2022,f,f,f,f,f,f,t
MANOMAY,2023,f,f,f,f,f,f,t
MANORAMA,2012,f,f,f,f,f,f,t
MANORAMA,2013,f,f,f,f,f,f,t
MANORAMA,2014,f,f,f,f,f,f,t
MANORAMA,2015,f,f,f,f,f,f,t
MANORAMA,2016,f,f,f,f,f,f,t
MANORAMA,2017,f,f,f,f,f,f,t
MANORAMA,2018,f,f,f,f,f,f,t
MANORAMA,2019,f,f,f,f,f,f,t
MANORAMA,2020,f,f,f,f,f,f,t
MANORAMA,2021,f,f,f,f,f,f,t
MANORAMA,2022,f,f,f,f,f,f,t
MANORAMA,2023,f,f,f,f,f,f,t
MANORG,2020,f,f,f,f,f,f,t
MANORG,2021,f,f,f,f,f,f,t
MANORG,2022,f,f,f,f,f,f,t
MANORG,2023,f,f,f,f,f,f,t
MANYAVAR,2018,f,f,f,f,f,f,t
MANYAVAR,2019,f,f,f,f,f,f,t
MANYAVAR,2020,f,f,f,f,f,f,t
MANYAVAR,2021,f,f,f,f,f,f,t
MANYAVAR,2022,f,f,f,f,f,f,t
MANYAVAR,2023,f,f,f,f,f,f,t
MAPMYINDIA,2018,f,f,f,f,f,f,t
MAPMYINDIA,2019,f,f,f,f,f,f,t
MAPMYINDIA,2020,f,f,f,f,f,f,t
MAPMYINDIA,2021,f,f,f,f,f,f,t
MAPMYINDIA,2022,f,f,f,f,f,f,t
MAPMYINDIA,2023,f,f,f,f,f,f,t
MARALOVER,2012,t,f,f,f,f,f,t
MARALOVER,2013,t,f,f,f,f,f,t
MARALOVER,2014,t,f,f,f,f,f,t
MARALOVER,2015,t,f,f,f,f,f,t
MARALOVER,2016,t,f,f,f,f,f,t
MARALOVER,2017,t,f,f,f,f,f,t
MARALOVER,2018,t,f,f,f,f,f,t
MARALOVER,2019,t,f,f,f,f,f,t
MARALOVER,2020,t,f,f,f,f,f,t
MARALOVER,2021,t,f,f,f,f,f,t
MARALOVER,2022,t,f,f,f,f,f,t
MARALOVER,2023,t,f,f,f,f,f,t
MARATHON,2016,f,f,f,f,f,f,t
MARATHON,2017,f,f,f,f,f,f,t
MARATHON,2018,f,f,f,f,f,f,t
MARATHON,2019,f,f,f,f,f,f,t
MARATHON,2020,f,f,f,f,f,f,t
MARATHON,2021,f,f,f,f,f,f,t
MARATHON,2022,f,f,f,f,f,f,t
MARATHON,2023,f,f,f,f,f,f,t
MARICO,2012,t,t,f,f,f,f,t
MARICO,2013,t,t,f,f,f,f,t
MARICO,2014,t,t,f,f,f,f,t
MARICO,2015,t,t,f,f,f,f,t
MARICO,2016,t,t,f,f,f,f,t
MARICO,2017,t,t,f,f,f,f,t
MARICO,2018,t,t,f,f,f,f,t
MARICO,2019,t,t,f,f,f,f,t
MARICO,2020,t,t,f,f,f,f,t
MARICO,2021,t,t,f,f,f,f,t
MARICO,2022,t,t,f,f,f,f,t
MARICO,2023,t,t,f,f,f,f,t
MARINE,2011,f,f,f,f,f,f,t
MARINE,2012,f,f,f,f,f,f,t
MARINE,2013,f,f,f,f,f,f,t
MARINE,2016,f,f,f,f,f,f,t
MARINE,2017,f,f,f,f,f,f,t
MARINE,2018,f,f,f,f,f,f,t
MARINE,2019,f,f,f,f,f,f,t
MARINE,2020,f,f,f,f,f,f,t
MARINE,2021,f,f,f,f,f,f,t
MARINE,2022,f,f,f,f,f,f,t
MARINE,2023,f,f,f,f,f,f,t
MARKSANS,2012,f,f,f,f,f,t,t
MARKSANS,2013,f,f,f,f,f,f,t
MARKSANS,2014,f,f,f,f,f,f,t
MARKSANS,2015,f,f,f,f,f,f,t
MARKSANS,2016,f,f,f,f,f,f,t
MARKSANS,2017,f,f,f,f,f,f,t
MARKSANS,2018,f,f,f,f,f,f,t
MARKSANS,2019,f,f,f,f,f,f,t
MARKSANS,2020,f,f,f,f,f,f,t
MARKSANS,2021,f,f,f,f,f,f,t
MARKSANS,2022,f,f,f,f,f,f,t
MARKSANS,2023,f,f,f,f,f,f,t
MARSHALL,2011,t,f,f,f,f,f,t
MARSHALL,2012,t,f,f,f,f,f,t
MARSHALL,2013,t,f,f,f,f,f,t
MARSHALL,2016,t,f,f,f,f,f,t
MARSHALL,2017,t,f,f,f,f,f,t
MARSHALL,2018,t,f,f,f,f,f,t
MARSHALL,2019,t,f,f,f,f,f,t
MARSHALL,2020,t,f,f,f,f,f,t
MARSHALL,2021,t,f,f,f,f,f,t
MARSHALL,2022,t,f,f,f,f,f,t
MARSHALL,2023,t,f,f,f,f,f,t
MARUTI,2012,f,f,f,f,f,f,t
MARUTI,2013,f,f,f,f,f,f,t
MARUTI,2014,f,f,f,f,f,f,t
MARUTI,2015,f,f,f,f,f,f,t
MARUTI,2016,f,f,f,f,f,f,t
MARUTI,2017,f,f,f,f,f,f,t
MARUTI,2018,f,f,f,f,f,f,t
MARUTI,2019,f,f,f,f,f,f,t
MARUTI,2020,f,f,f,f,f,f,t
MARUTI,2021,f,f,f,f,f,f,t
MARUTI,2022,f,f,f,f,f,f,t
MARUTI,2023,f,f,f,f,f,f,t
MASFIN,2012,f,f,f,f,f,f,t
MASFIN,2013,f,f,f,f,f,f,t
MASFIN,2014,f,f,f,f,f,f,t
MASFIN,2015,f,f,f,f,f,f,t
MASFIN,2016,f,f,f,f,f,f,t
MASFIN,2017,f,f,f,f,f,f,t
MASFIN,2018,f,f,f,f,f,f,t
MASFIN,2019,f,f,f,f,f,f,t
MASFIN,2020,f,f,f,f,f,f,t
MASFIN,2021,f,f,f,f,f,f,t
MASFIN,2022,f,f,f,f,f,f,t
MASFIN,2023,f,f,f,f,f,f,t
MASKINVEST,2012,f,f,f,f,f,t,t
MASKINVEST,2013,f,f,f,f,f,t,t
MASKINVEST,2014,f,f,f,f,f,t,t
MASKINVEST,2015,f,f,f,f,f,t,t
MASKINVEST,2016,f,f,f,f,f,t,t
MASKINVEST,2017,f,f,f,f,f,f,t
MASKINVEST,2018,f,f,f,f,f,f,t
MASKINVEST,2019,f,f,f,f,f,f,t
MASKINVEST,2020,f,f,f,f,f,f,t
MASKINVEST,2021,f,f,f,f,f,f,t
MASKINVEST,2022,f,f,f,f,f,f,t
MASKINVEST,2023,f,f,f,f,f,f,t
MASTEK,2013,t,t,f,f,f,f,t
MASTEK,2014,t,t,f,f,f,f,t
MASTEK,2015,t,t,f,f,f,f,t
MASTEK,2016,t,t,f,f,f,f,t
MASTEK,2017,t,t,f,f,f,f,t
MASTEK,2018,t,t,f,f,f,f,t
MASTEK,2019,t,t,f,f,f,f,t
MASTEK,2020,t,t,f,f,f,f,t
MASTEK,2021,t,t,f,f,f,f,t
MASTEK,2022,t,t,f,f,f,f,t
MASTEK,2023,t,t,f,f,f,f,t
MATRIMONY,2012,f,f,f,f,f,f,t
MATRIMONY,2013,f,f,f,f,f,f,t
MATRIMONY,2014,f,f,f,f,f,f,t
MATRIMONY,2015,f,f,f,f,f,f,t
MATRIMONY,2016,f,f,f,f,f,f,t
MATRIMONY,2017,f,f,f,f,f,f,t
MATRIMONY,2018,f,f,f,f,f,f,t
MATRIMONY,2019,f,f,f,f,f,f,t
MATRIMONY,2020,f,f,f,f,f,f,t
MATRIMONY,2021,f,f,f,f,f,f,t
MATRIMONY,2022,f,f,f,f,f,f,t
MATRIMONY,2023,f,f,f,f,f,f,t
MAWANASUG,2011,f,f,f,f,f,f,t
MAWANASUG,2016,f,f,f,f,f,f,t
MAWANASUG,2017,f,f,f,f,f,f,t
MAWANASUG,2018,f,f,f,f,f,f,t
MAWANASUG,2019,f,f,f,f,f,f,t
MAWANASUG,2020,f,f,f,f,f,f,t
MAWANASUG,2021,f,f,f,f,f,f,t
MAWANASUG,2022,f,f,f,f,f,f,t
MAWANASUG,2023,f,f,f,f,f,f,t
MAXHEALTH,2017,f,f,f,f,f,f,t
MAXHEALTH,2018,f,f,f,f,f,f,t
MAXHEALTH,2019,f,f,f,f,f,f,t
MAXHEALTH,2020,f,f,f,f,f,f,t
MAXHEALTH,2021,f,f,f,f,f,f,t
MAXHEALTH,2022,f,f,f,f,f,f,t
MAXHEALTH,2023,f,f,f,f,f,f,t
MAXIND,2020,t,f,f,f,f,f,t
MAXIND,2021,t,f,f,f,f,f,t
MAXIND,2022,t,f,f,f,f,f,t
MAXIND,2023,t,f,f,f,f,f,t
MAYURUNIQ,2012,f,f,f,f,f,f,t
MAYURUNIQ,2013,f,f,f,f,f,f,t
MAYURUNIQ,2014,f,f,f,f,f,f,t
MAYURUNIQ,2015,f,f,f,f,f,f,t
MAYURUNIQ,2016,f,f,f,f,f,f,t
MAYURUNIQ,2017,f,f,f,f,f,f,t
MAYURUNIQ,2018,f,f,f,f,f,f,t
MAYURUNIQ,2019,f,f,f,f,f,f,t
MAYURUNIQ,2020,f,f,f,f,f,f,t
MAYURUNIQ,2021,f,f,f,f,f,f,t
MAYURUNIQ,2022,f,f,f,f,f,f,t
MAYURUNIQ,2023,f,f,f,f,f,f,t
MAZDA,2012,t,t,f,f,f,f,t
MAZDA,2013,t,t,f,f,f,f,t
MAZDA,2014,t,t,f,f,f,f,t
MAZDA,2015,t,t,f,f,f,f,t
MAZDA,2016,t,t,f,f,f,f,t
MAZDA,2017,t,t,f,f,f,f,t
MAZDA,2018,t,t,f,f,f,f,t
MAZDA,2019,t,t,f,f,f,f,t
MAZDA,2020,t,t,f,f,f,f,t
MAZDA,2021,t,t,f,f,f,f,t
MAZDA,2022,t,t,f,f,f,f,t
MAZDA,2023,t,t,f,f,f,f,t
MAZDOCK,2012,f,f,f,f,f,f,t
MAZDOCK,2013,f,f,f,f,f,f,t
MAZDOCK,2015,f,f,f,f,f,f,t
MAZDOCK,2016,f,f,f,f,f,f,t
MAZDOCK,2017,f,f,f,f,f,f,t
MAZDOCK,2018,f,f,f,f,f,f,t
MAZDOCK,2019,f,f,f,f,f,f,t
MAZDOCK,2020,f,f,f,f,f,f,t
MAZDOCK,2021,f,f,f,f,f,f,t
MAZDOCK,2022,f,f,f,f,f,f,t
MAZDOCK,2023,f,f,f,f,f,f,t
MBAPL,2012,f,f,f,f,f,f,t
MBAPL,2013,f,f,f,f,f,f,t
MBAPL,2014,f,f,f,f,f,f,t
MBAPL,2015,f,f,f,f,f,f,t
MBAPL,2016,f,f,f,f,f,f,t
MBAPL,2017,f,f,f,f,f,f,t
MBAPL,2018,f,f,f,f,f,f,t
MBAPL,2019,f,f,f,f,f,f,t
MBAPL,2020,f,f,f,f,f,f,t
MBAPL,2021,f,f,f,f,f,f,t
MBAPL,2022,f,f,f,f,f,f,t
MBAPL,2023,f,f,f,f,f,f,t
MBECL,2012,t,t,f,f,f,f,t
MBECL,2013,t,t,f,f,f,f,t
MBECL,2014,t,t,f,f,f,f,t
MBECL,2015,t,t,f,f,f,f,t
MBECL,2016,t,t,f,f,f,f,t
MBECL,2017,t,t,f,f,f,f,t
MBECL,2018,t,t,f,f,f,f,t
MBECL,2019,t,t,f,f,f,f,t
MBECL,2020,t,t,f,f,f,f,t
MBECL,2021,t,t,f,f,f,f,t
MBECL,2022,t,t,f,f,f,f,t
MBECL,2023,t,t,t,f,f,f,t
MBLINFRA,2012,t,f,f,f,f,f,t
MBLINFRA,2013,t,f,f,f,f,f,t
MBLINFRA,2014,t,f,f,f,f,f,t
MBLINFRA,2015,t,f,f,f,f,f,t
MBLINFRA,2016,t,f,f,f,f,f,t
MBLINFRA,2017,t,f,f,f,f,f,t
MBLINFRA,2018,t,f,f,f,f,f,t
MBLINFRA,2019,t,f,f,f,f,f,t
MBLINFRA,2020,t,f,f,f,f,f,t
MBLINFRA,2021,t,f,f,f,f,f,t
MBLINFRA,2022,t,f,f,f,f,f,t
MBLINFRA,2023,t,f,f,f,f,f,t
MCDOWELL-N,2012,t,t,f,f,f,f,t
MCDOWELL-N,2013,t,t,f,f,f,f,t
MCDOWELL-N,2014,t,t,f,f,f,f,t
MCDOWELL-N,2015,t,t,f,f,f,f,t
MCDOWELL-N,2016,t,t,f,f,f,f,t
MCDOWELL-N,2017,t,t,f,f,f,f,t
MCDOWELL-N,2018,t,t,f,f,f,f,t
MCDOWELL-N,2019,t,t,f,f,f,f,t
MCDOWELL-N,2020,t,t,f,f,f,f,t
MCDOWELL-N,2021,t,t,f,f,f,f,t
MCDOWELL-N,2022,t,t,f,f,f,f,t
MCDOWELL-N,2023,t,t,f,f,f,f,t
MCL,2013,f,f,f,f,f,f,t
MCL,2014,f,f,f,f,f,f,t
MCL,2015,f,f,f,f,f,f,t
MCL,2016,f,f,f,f,f,f,t
MCL,2017,f,f,f,f,f,f,t
MCL,2018,f,f,f,f,f,f,t
MCL,2019,f,f,f,f,f,f,t
MCL,2020,f,f,f,f,f,f,t
MCL,2021,f,f,f,f,f,f,t
MCL,2022,f,f,f,f,f,f,t
MCL,2023,f,f,f,f,f,f,t
MCLEODRUSS,2012,t,f,f,f,f,f,t
MCLEODRUSS,2013,t,f,f,f,f,f,t
MCLEODRUSS,2014,t,f,f,f,f,f,t
MCLEODRUSS,2015,t,f,f,f,f,f,t
MCLEODRUSS,2016,t,f,f,f,f,f,t
MCLEODRUSS,2017,t,f,f,f,f,f,t
MCLEODRUSS,2018,t,f,f,f,f,f,t
MCLEODRUSS,2019,t,f,f,f,f,f,t
MCLEODRUSS,2020,t,f,f,f,f,f,t
MCLEODRUSS,2021,t,f,f,f,f,f,t
MCLEODRUSS,2022,t,f,f,f,f,f,t
MCLEODRUSS,2023,t,f,f,f,f,f,t
MCON,2019,f,f,f,f,f,f,t
MCON,2020,f,f,f,f,f,f,t
MCON,2021,f,f,f,f,f,f,t
MCON,2022,f,f,f,f,f,f,t
MCON,2023,f,f,f,f,f,f,t
MCX,2012,f,f,f,f,f,f,t
MCX,2013,f,f,f,f,f,f,t
MCX,2014,f,f,f,f,f,f,t
MCX,2015,f,f,f,f,f,f,t
MCX,2016,f,f,f,f,f,f,t
MCX,2017,f,f,f,f,f,f,t
MCX,2018,f,f,f,f,f,f,t
MCX,2019,f,f,f,f,f,f,t
MCX,2020,f,f,f,f,f,f,t
MCX,2021,f,f,f,f,f,f,t
MCX,2022,f,f,f,f,f,f,t
MCX,2023,f,f,f,f,f,f,t
MDL,2018,f,f,f,f,f,f,t
MDL,2019,f,f,f,f,f,f,t
MDL,2020,f,f,f,f,f,f,t
MDL,2021,f,f,f,f,f,f,t
MDL,2022,f,f,f,f,f,f,t
MDL,2023,f,f,f,f,f,f,t
MEDANTA,2016,f,f,f,f,f,f,t
MEDANTA,2018,f,f,f,f,f,f,t
MEDANTA,2019,f,f,f,f,f,f,t
MEDANTA,2020,f,f,f,f,f,f,t
MEDANTA,2021,f,f,f,f,f,f,t
MEDANTA,2022,f,f,f,f,f,f,t
MEDANTA,2023,f,f,f,f,f,f,t
MEDICAMEQ,2019,f,f,f,f,f,f,t
MEDICAMEQ,2020,f,f,f,f,f,f,t
MEDICAMEQ,2021,f,f,f,f,f,f,t
MEDICAMEQ,2022,f,f,f,f,f,f,t
MEDICAMEQ,2023,f,f,f,f,f,f,t
MEDICO,2013,f,f,f,f,f,f,t
MEDICO,2014,f,f,f,f,f,f,t
MEDICO,2015,f,f,f,f,f,f,t
MEDICO,2016,f,f,f,f,f,f,t
MEDICO,2017,f,f,f,f,f,f,t
MEDICO,2018,f,f,f,f,f,f,t
MEDICO,2019,f,f,f,f,f,f,t
MEDICO,2020,f,f,f,f,f,f,t
MEDICO,2021,f,f,f,f,f,f,t
MEDICO,2022,f,f,f,f,f,f,t
MEDICO,2023,f,f,f,f,f,f,t
MEDPLUS,2015,f,f,f,f,f,f,t
MEDPLUS,2016,f,f,f,f,f,f,t
MEDPLUS,2017,f,f,f,f,f,f,t
MEDPLUS,2018,f,f,f,f,f,f,t
MEDPLUS,2019,f,f,f,f,f,f,t
MEDPLUS,2020,f,f,f,f,f,f,t
MEDPLUS,2021,f,f,f,f,f,f,t
MEDPLUS,2022,f,f,f,f,f,f,t
MEDPLUS,2023,f,f,f,f,f,f,t
MEGAFLEX,2019,f,f,f,f,f,f,t
MEGAFLEX,2020,f,f,f,f,f,f,t
MEGAFLEX,2021,f,f,f,f,f,f,t
MEGAFLEX,2022,f,f,f,f,f,f,t
MEGAFLEX,2023,f,f,f,f,f,f,t
MEGASOFT,2015,t,t,f,f,f,f,t
MEGASOFT,2016,t,t,f,f,f,f,t
MEGASOFT,2017,t,t,f,f,f,f,t
MEGASOFT,2018,t,t,f,f,f,f,t
MEGASOFT,2019,t,t,f,f,f,f,t
MEGASOFT,2020,t,t,f,f,f,f,t
MEGASOFT,2021,t,t,f,f,f,f,t
MEGASOFT,2022,t,t,f,f,f,f,t
MEGASOFT,2023,t,t,f,f,f,f,t
MEGASTAR,2012,f,f,f,f,f,f,t
MEGASTAR,2014,f,f,f,f,f,f,t
MEGASTAR,2015,f,f,f,f,f,f,t
MEGASTAR,2016,f,f,f,f,f,f,t
MEGASTAR,2017,f,f,f,f,f,f,t
MEGASTAR,2018,f,f,f,f,f,f,t
MEGASTAR,2019,f,f,f,f,f,f,t
MEGASTAR,2020,f,f,f,f,f,f,t
MEGASTAR,2021,f,f,f,f,f,f,t
MEGASTAR,2022,f,f,f,f,f,f,t
MEGASTAR,2023,f,f,f,f,f,f,t
MELSTAR,2009,t,t,f,f,f,f,t
MELSTAR,2010,t,t,f,f,f,f,t
MELSTAR,2011,t,t,f,f,f,f,t
MELSTAR,2012,t,t,f,f,f,f,t
MELSTAR,2013,t,t,f,f,f,f,t
MELSTAR,2014,t,t,f,f,f,f,t
MELSTAR,2015,t,t,f,f,f,f,t
MELSTAR,2016,t,t,f,f,f,f,t
MELSTAR,2017,t,t,f,f,f,f,t
MELSTAR,2018,t,t,f,f,f,f,t
MELSTAR,2019,t,t,f,f,f,f,t
MELSTAR,2020,t,t,f,f,f,f,t
MENONBE,2012,f,f,f,f,f,f,t
MENONBE,2013,f,f,f,f,f,f,t
MENONBE,2014,f,f,f,f,f,f,t
MENONBE,2015,f,f,f,f,f,f,t
MENONBE,2016,f,f,f,f,f,f,t
MENONBE,2017,f,f,f,f,f,f,t
MENONBE,2018,f,f,f,f,f,f,t
MENONBE,2019,f,f,f,f,f,f,t
MENONBE,2020,f,f,f,f,f,f,t
MENONBE,2021,f,f,f,f,f,f,t
MENONBE,2022,f,f,f,f,f,f,t
MENONBE,2023,f,f,f,f,f,f,t
MEP,2012,t,t,f,f,f,f,t
MEP,2013,t,t,f,f,f,f,t
MEP,2014,t,t,f,f,f,f,t
MEP,2015,t,t,f,f,f,f,t
MEP,2016,t,t,f,f,f,f,t
MEP,2017,t,t,f,f,f,f,t
MEP,2018,t,t,f,f,f,f,t
MEP,2019,t,t,f,f,f,f,t
MEP,2020,t,t,f,f,f,f,t
MEP,2021,t,t,f,f,f,f,t
MEP,2022,t,t,f,f,f,f,t
MEP,2023,t,t,f,f,f,f,t
METROBRAND,2014,f,f,f,f,f,f,t
METROBRAND,2015,f,f,f,f,f,f,t
METROBRAND,2016,f,f,f,f,f,f,t
METROBRAND,2017,f,f,f,f,f,f,t
METROBRAND,2018,f,f,f,f,f,f,t
METROBRAND,2019,f,f,f,f,f,f,t
METROBRAND,2020,f,f,f,f,f,f,t
METROBRAND,2021,f,f,f,f,f,f,t
METROBRAND,2022,f,f,f,f,f,f,t
METROBRAND,2023,f,f,f,f,f,f,t
